#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.0963          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-7.6483516483516493e-14   6.7539089303513931e+04    
-7.6366300366300371e-14   7.3779519050411283e+04    
-7.6249084249084249e-14   7.6936916048702260e+04    
-7.6131868131868126e-14   7.6675709146500012e+04    
-7.6014652014652029e-14   7.3925177890154606e+04    
-7.5897435897435907e-14   7.0485547438225622e+04    
-7.5780219780219784e-14   6.8382627171636952e+04    
-7.5663003663003662e-14   6.9185566210520046e+04    
-7.5545787545787540e-14   7.3468910909805374e+04    
-7.5428571428571443e-14   8.0563662764967026e+04    
-7.5311355311355320e-14   8.8703867134296670e+04    
-7.5194139194139198e-14   9.5592322354473537e+04    
-7.5076923076923075e-14   9.9257930229314152e+04    
-7.4959706959706953e-14   9.8906620401714361e+04    
-7.4842490842490856e-14   9.5385503232954856e+04    
-7.4725274725274734e-14   9.0978741427655026e+04    
-7.4608058608058611e-14   8.8530658688307187e+04    
-7.4490842490842489e-14   9.0225480446761852e+04    
-7.4373626373626367e-14   9.6564232841728939e+04    
-7.4256410256410269e-14   1.0603705177444118e+05    
-7.4139194139194147e-14   1.1569398864390020e+05    
-7.4021978021978025e-14   1.2240420350565454e+05    
-7.3904761904761902e-14   1.2425875004386315e+05    
-7.3787545787545780e-14   1.2147674820899795e+05    
-7.3670329670329683e-14   1.1637326160241805e+05    
-7.3553113553113561e-14   1.1236459800715372e+05    
-7.3435897435897438e-14   1.1244059852572964e+05    
-7.3318681318681316e-14   1.1780408790750764e+05    
-7.3201465201465193e-14   1.2731653761218995e+05    
-7.3084249084249096e-14   1.3801295362619331e+05    
-7.2967032967032974e-14   1.4644487913864481e+05    
-7.2849816849816852e-14   1.5022997213509475e+05    
-7.2732600732600729e-14   1.4910439800613909e+05    
-7.2615384615384607e-14   1.4500962440776970e+05    
-7.2498168498168510e-14   1.4118129604214529e+05    
-7.2380952380952387e-14   1.4065886688411771e+05    
-7.2263736263736265e-14   1.4490879978999138e+05    
-7.2146520146520143e-14   1.5321323774119306e+05    
-7.2029304029304020e-14   1.6310789746669302e+05    
-7.1912087912087923e-14   1.7162063098600492e+05    
-7.1794871794871801e-14   1.7665414878106859e+05    
-7.1677655677655679e-14   1.7781875622324939e+05    
-7.1560439560439556e-14   1.7637562972276137e+05    
-7.1443223443223434e-14   1.7446050161858578e+05    
-7.1326007326007337e-14   1.7409152502848144e+05    
-7.1208791208791214e-14   1.7644648023066614e+05    
-7.1091575091575092e-14   1.8161571039276489e+05    
-7.0974358974358970e-14   1.8875079993697564e+05    
-7.0857142857142873e-14   1.9642189418023167e+05    
-7.0739926739926750e-14   2.0305574723738284e+05    
-7.0622710622710628e-14   2.0740348161843166e+05    
-7.0505494505494505e-14   2.0897104817532524e+05    
-7.0388278388278383e-14   2.0826751141479379e+05    
-7.0271062271062286e-14   2.0670642424973164e+05    
-7.0153846153846164e-14   2.0610919666934246e+05    
-7.0036630036630041e-14   2.0796158711922300e+05    
-6.9919413919413919e-14   2.1273849159779717e+05    
-6.9802197802197797e-14   2.1962695520285732e+05    
-6.9684981684981699e-14   2.2681747109274688e+05    
-6.9567765567765577e-14   2.3226844992961484e+05    
-6.9450549450549455e-14   2.3460715858010526e+05    
-6.9333333333333332e-14   2.3374305237775666e+05    
-6.9216117216117210e-14   2.3089829978963194e+05    
-6.9098901098901113e-14   2.2804724404151906e+05    
-6.8981684981684991e-14   2.2704241784117054e+05    
-6.8864468864468868e-14   2.2883101813135931e+05    
-6.8747252747252746e-14   2.3308434390029739e+05    
-6.8630036630036624e-14   2.3835458260617527e+05    
-6.8512820512820526e-14   2.4266409003571843e+05    
-6.8395604395604404e-14   2.4429675116747658e+05    
-6.8278388278388282e-14   2.4250567152539484e+05    
-6.8161172161172159e-14   2.3786503362118636e+05    
-6.8043956043956037e-14   2.3208734853741358e+05    
-6.7926739926739940e-14   2.2731464135464429e+05    
-6.7809523809523817e-14   2.2513728750086480e+05    
-6.7692307692307695e-14   2.2578557622710563e+05    
-6.7575091575091573e-14   2.2793543231613020e+05    
-6.7457875457875450e-14   2.2930541819726690e+05    
-6.7340659340659353e-14   2.2779551026765024e+05    
-6.7223443223443231e-14   2.2257282096386861e+05    
-6.7106227106227109e-14   2.1448795838344103e+05    
-6.6989010989010986e-14   2.0556737241369317e+05    
-6.6871794871794864e-14   1.9787306155147651e+05    
-6.6754578754578767e-14   1.9240430167140788e+05    
-6.6637362637362644e-14   1.8867599139641289e+05    
-6.6520146520146522e-14   1.8516548374205682e+05    
-6.6402930402930400e-14   1.8027560671614914e+05    
-6.6285714285714277e-14   1.7318376839066160e+05    
-6.6168498168498180e-14   1.6410051993842772e+05    
-6.6051282051282058e-14   1.5389808562352762e+05    
-6.5934065934065936e-14   1.4346362340592401e+05    
-6.5816849816849813e-14   1.3323116131434732e+05    
-6.5699633699633691e-14   1.2313606243297279e+05    
-6.5582417582417594e-14   1.1290839500884195e+05    
-6.5465201465201471e-14   1.0241033582245774e+05    
-6.5347985347985349e-14   9.1746870055162057e+04    
-6.5230769230769227e-14   8.1089912068122008e+04    
-6.5113553113553130e-14   7.0391417975576464e+04    
-6.4996336996337007e-14   5.9255385883243725e+04    
-6.4879120879120885e-14   4.7124845797907423e+04    
-6.4761904761904762e-14   3.3693666546016204e+04    
-6.4644688644688640e-14   1.9250779377285944e+04    
-6.4527472527472543e-14   4.6680798363022413e+03    
-6.4410256410256421e-14   -9.0248357307142869e+03   
-6.4293040293040298e-14   -2.1231316692839177e+04   
-6.4175824175824176e-14   -3.2149931776653950e+04   
-6.4058608058608054e-14   -4.2652215409384582e+04   
-6.3941391941391956e-14   -5.3747591753938912e+04   
-6.3824175824175834e-14   -6.5981639500402976e+04   
-6.3706959706959712e-14   -7.9137722190671717e+04   
-6.3589743589743589e-14   -9.2387244411520907e+04   
-6.3472527472527467e-14   -1.0474210729956842e+05   
-6.3355311355311370e-14   -1.1550844010024462e+05   
-6.3238095238095248e-14   -1.2450003262889570e+05   
-6.3120879120879125e-14   -1.3196216477585654e+05   
-6.3003663003663003e-14   -1.3832978780440285e+05   
-6.2886446886446880e-14   -1.4399274844373646e+05   
-6.2769230769230783e-14   -1.4916755877606731e+05   
-6.2652014652014661e-14   -1.5386589901761498e+05   
-6.2534798534798539e-14   -1.5789522211435533e+05   
-6.2417582417582416e-14   -1.6085476870399047e+05   
-6.2300366300366294e-14   -1.6215688760809498e+05   
-6.2183150183150197e-14   -1.6113646063500579e+05   
-6.2065934065934074e-14   -1.5726855212472248e+05   
-6.1948717948717952e-14   -1.5041746439293117e+05   
-6.1831501831501830e-14   -1.4096261896871330e+05   
-6.1714285714285707e-14   -1.2966473095660294e+05   
-6.1597069597069610e-14   -1.1726919682210263e+05   
-6.1479853479853488e-14   -1.0402434187867235e+05   
-6.1362637362637366e-14   -8.9396024427320488e+04   
-6.1245421245421243e-14   -7.2192397533093113e+04   
-6.1128205128205121e-14   -5.1088227987210761e+04   
-6.1010989010989024e-14   -2.5287540958312136e+04   
-6.0893772893772901e-14   5.0498709252497165e+03    
-6.0776556776556779e-14   3.8883861001493380e+04    
-6.0659340659340657e-14   7.4860311833216445e+04    
-6.0542124542124534e-14   1.1207265549423221e+05    
-6.0424908424908437e-14   1.5059898264669615e+05    
-6.0307692307692315e-14   1.9151080524894616e+05    
-6.0190476190476192e-14   2.3634266026014555e+05    
-6.0073260073260070e-14   2.8631270843116642e+05    
-5.9956043956043973e-14   3.4171687690329354e+05    
-5.9838827838827851e-14   4.0181029205532593e+05    
-5.9721611721611728e-14   4.6521444999178214e+05    
-5.9604395604395606e-14   5.3061325220295461e+05    
-5.9487179487179484e-14   5.9737386634253582e+05    
-5.9369963369963386e-14   6.6579681653767265e+05    
-5.9252747252747264e-14   7.3690367129141372e+05    
-5.9135531135531142e-14   8.1189510514313763e+05    
-5.9018315018315019e-14   8.9155144804972806e+05    
-5.8901098901098897e-14   9.7584955195622402e+05    
-5.8783882783882800e-14   1.0639485223004466e+06    
-5.8666666666666678e-14   1.1545209324307421e+06    
-5.8549450549450555e-14   1.2462612060728120e+06    
-5.8432234432234433e-14   1.3383482409160221e+06    
-5.8315018315018310e-14   1.4306823432042452e+06    
-5.8197802197802213e-14   1.5238197886732393e+06    
-5.8080586080586091e-14   1.6186410024281491e+06    
-5.7963369963369969e-14   1.7158752528206825e+06    
-5.7846153846153846e-14   1.8156527510283235e+06    
-5.7728937728937724e-14   1.9172587256940671e+06    
-5.7611721611721627e-14   2.0192128584412744e+06    
-5.7494505494505504e-14   2.1196852036456047e+06    
-5.7377289377289382e-14   2.2171102131082439e+06    
-5.7260073260073260e-14   2.3107383558432651e+06    
-5.7142857142857137e-14   2.4008480151006300e+06    
-5.7025641025641040e-14   2.4884675259643933e+06    
-5.6908424908424918e-14   2.5746886054463955e+06    
-5.6791208791208796e-14   2.6598758104291833e+06    
-5.6673992673992673e-14   2.7431631127625173e+06    
-5.6556776556776551e-14   2.8225118037922392e+06    
-5.6439560439560454e-14   2.8953323204072202e+06    
-5.6322344322344331e-14   2.9593898210790949e+06    
-5.6205128205128209e-14   3.0135700323868003e+06    
-5.6087912087912087e-14   3.0581443793428661e+06    
-5.5970695970695964e-14   3.0943980584088084e+06    
-5.5853479853479867e-14   3.1237633560435921e+06    
-5.5736263736263745e-14   3.1468229415722657e+06    
-5.5619047619047622e-14   3.1626333661104850e+06    
-5.5501831501831500e-14   3.1687220108962920e+06    
-5.5384615384615378e-14   3.1618353615456144e+06    
-5.5267399267399281e-14   3.1391482546711150e+06    
-5.5150183150183158e-14   3.0993563827789179e+06    
-5.5032967032967036e-14   3.0430595000558156e+06    
-5.4915750915750914e-14   2.9721735505088125e+06    
-5.4798534798534791e-14   2.8886400053633023e+06    
-5.4681318681318694e-14   2.7931155597092346e+06    
-5.4564102564102572e-14   2.6843488477109601e+06    
-5.4446886446886449e-14   2.5595558230764470e+06    
-5.4329670329670327e-14   2.4155454898667624e+06    
-5.4212454212454230e-14   2.2499726276519317e+06    
-5.4095238095238108e-14   2.0621023667327620e+06    
-5.3978021978021985e-14   1.8527982734521178e+06    
-5.3860805860805863e-14   1.6238532870269490e+06    
-5.3743589743589740e-14   1.3770456908873431e+06    
-5.3626373626373643e-14   1.1133336150905138e+06    
-5.3509157509157521e-14   8.3245775490344432e+05    
-5.3391941391941399e-14   5.3302440226586943e+05    
-5.3274725274725276e-14   2.1298850336879920e+05    
-5.3157509157509154e-14   -1.2962252014191762e+05   
-5.3040293040293057e-14   -4.9594237156710203e+05   
-5.2923076923076934e-14   -8.8569077717873326e+05   
-5.2805860805860812e-14   -1.2970364321400078e+06   
-5.2688644688644690e-14   -1.7270612354480871e+06   
-5.2571428571428567e-14   -2.1727617269923724e+06   
-5.2454212454212470e-14   -2.6322196253506178e+06   
-5.2336996336996348e-14   -3.1053737468833327e+06   
-5.2219780219780226e-14   -3.5939101638179542e+06   
-5.2102564102564103e-14   -4.1001855829809760e+06   
-5.1985347985347981e-14   -4.6256275484067285e+06   
-5.1868131868131884e-14   -5.1694065367549406e+06   
-5.1750915750915761e-14   -5.7281085356197879e+06   
-5.1633699633699639e-14   -6.2966471816193294e+06   
-5.1516483516483517e-14   -6.8699976952336691e+06   
-5.1399267399267394e-14   -7.4448813545481162e+06   
-5.1282051282051297e-14   -8.0205402500808621e+06   
-5.1164835164835175e-14   -8.5982126162375901e+06   
-5.1047619047619052e-14   -9.1795857715043779e+06   
-5.0930402930402930e-14   -9.7650041945650186e+06   
-5.0813186813186808e-14   -1.0352292501750201e+07   
-5.0695970695970711e-14   -1.0936709413775790e+07   
-5.0578754578754588e-14   -1.1511995995453572e+07   
-5.0461538461538466e-14   -1.2072008145392302e+07   
-5.0344322344322344e-14   -1.2612219924178608e+07   
-5.0227106227106221e-14   -1.3130476951461524e+07   
-5.0109890109890124e-14   -1.3626685839545401e+07   
-4.9992673992674002e-14   -1.4101540097533360e+07   
-4.9875457875457879e-14   -1.4554792083358787e+07   
-4.9758241758241757e-14   -1.4983835776979014e+07   
-4.9641025641025635e-14   -1.5383305887413302e+07   
-4.9523809523809538e-14   -1.5745968051494932e+07   
-4.9406593406593415e-14   -1.6064531094735621e+07   
-4.9289377289377293e-14   -1.6333498338531405e+07   
-4.9172161172161171e-14   -1.6550115932783194e+07   
-4.9054945054945048e-14   -1.6713943809806786e+07   
-4.8937728937728951e-14   -1.6825309550966639e+07   
-4.8820512820512829e-14   -1.6883475612749163e+07   
-4.8703296703296706e-14   -1.6885438188383382e+07   
-4.8586080586080584e-14   -1.6825876660452850e+07   
-4.8468864468864487e-14   -1.6698164384085385e+07   
-4.8351648351648364e-14   -1.6495881361510558e+07   
-4.8234432234432242e-14   -1.6214135722961172e+07   
-4.8117216117216120e-14   -1.5850185365740087e+07   
-4.7999999999999997e-14   -1.5403199385619471e+07   
-4.7882783882783900e-14   -1.4873342164741708e+07   
-4.7765567765567778e-14   -1.4260587504276190e+07   
-4.7648351648351656e-14   -1.3563729006578406e+07   
-4.7531135531135533e-14   -1.2779953457949454e+07   
-4.7413919413919411e-14   -1.1905132098695086e+07   
-4.7296703296703314e-14   -1.0934727493749017e+07   
-4.7179487179487191e-14   -9.8649859803451467e+06   
-4.7062271062271069e-14   -8.6939610793518331e+06   
-4.6945054945054947e-14   -7.4219492952469913e+06   
-4.6827838827838824e-14   -6.0511287504662247e+06   
-4.6710622710622727e-14   -4.5845139688485758e+06   
-4.6593406593406605e-14   -3.0246504517916562e+06   
-4.6476190476190483e-14   -1.3726238344013372e+06   
-4.6358974358974360e-14   3.7214309030812152e+05    
-4.6241758241758238e-14   2.2111652215443230e+06    
-4.6124542124542141e-14   4.1455235364539530e+06    
-4.6007326007326018e-14   6.1744394137836266e+06    
-4.5890109890109896e-14   8.2944331806029323e+06    
-4.5772893772893774e-14   1.0499459189019868e+07    
-4.5655677655677651e-14   1.2781981732031463e+07    
-4.5538461538461554e-14   1.5134535180589983e+07    
-4.5421245421245432e-14   1.7551080083344530e+07    
-4.5304029304029309e-14   2.0027527458088055e+07    
-4.5186813186813187e-14   2.2561143551976297e+07    
-4.5069597069597065e-14   2.5149041545138206e+07    
-4.4952380952380968e-14   2.7786412018078011e+07    
-4.4835164835164845e-14   3.0465326803800188e+07    
-4.4717948717948723e-14   3.3174742213566393e+07    
-4.4600732600732601e-14   3.5901775754089706e+07    
-4.4483516483516478e-14   3.8633682671051979e+07    
-4.4366300366300381e-14   4.1359560050513394e+07    
-4.4249084249084259e-14   4.4070904558951020e+07    
-4.4131868131868136e-14   4.6760726776430517e+07    
-4.4014652014652014e-14   4.9421679886185922e+07    
-4.3897435897435892e-14   5.2044176036384232e+07    
-4.3780219780219795e-14   5.4615453428881921e+07    
-4.3663003663003672e-14   5.7120035722249754e+07    
-4.3545787545787550e-14   5.9541295114249073e+07    
-4.3428571428571427e-14   6.1863296640385650e+07    
-4.3311355311355305e-14   6.4072033085455701e+07    
-4.3194139194139208e-14   6.6155546712092899e+07    
-4.3076923076923086e-14   6.8103019121773034e+07    
-4.2959706959706963e-14   6.9903369861466944e+07    
-4.2842490842490841e-14   7.1544040386657298e+07    
-4.2725274725274744e-14   7.3010462306429431e+07    
-4.2608058608058621e-14   7.4286369176514313e+07    
-4.2490842490842499e-14   7.5354775820490643e+07    
-4.2373626373626377e-14   7.6199221527166590e+07    
-4.2256410256410254e-14   7.6804799240545213e+07    
-4.2139194139194157e-14   7.7158588687689483e+07    
-4.2021978021978035e-14   7.7249355013181508e+07    
-4.1904761904761913e-14   7.7066677723908365e+07    
-4.1787545787545790e-14   7.6599905579903394e+07    
-4.1670329670329668e-14   7.5837392571339399e+07    
-4.1553113553113571e-14   7.4766349578393340e+07    
-4.1435897435897448e-14   7.3373409252470791e+07    
-4.1318681318681326e-14   7.1645729255667806e+07    
-4.1201465201465204e-14   6.9572229128156379e+07    
-4.1084249084249081e-14   6.7144455246884510e+07    
-4.0967032967032984e-14   6.4356675036786407e+07    
-4.0849816849816862e-14   6.1205121205854759e+07    
-4.0732600732600739e-14   5.7686720704985477e+07    
-4.0615384615384617e-14   5.3797941515814483e+07    
-4.0498168498168495e-14   4.9534386129905768e+07    
-4.0380952380952398e-14   4.4891413768806085e+07    
-4.0263736263736275e-14   3.9865542637853414e+07    
-4.0146520146520153e-14   3.4455957024027824e+07    
-4.0029304029304031e-14   2.8665373415651523e+07    
-3.9912087912087908e-14   2.2499856773771919e+07    
-3.9794871794871811e-14   1.5967733368089158e+07    
-3.9677655677655689e-14   9.0782077886235304e+06    
-3.9560439560439566e-14   1.8404145958069437e+06    
-3.9443223443223444e-14   -5.7366246165812854e+06   
-3.9326007326007322e-14   -1.3643151802835062e+07   
-3.9208791208791225e-14   -2.1867392166581266e+07   
-3.9091575091575102e-14   -3.0394492254263375e+07   
-3.8974358974358980e-14   -3.9206170366253965e+07   
-3.8857142857142857e-14   -4.8281174093793727e+07   
-3.8739926739926735e-14   -5.7596225316392094e+07   
-3.8622710622710638e-14   -6.7126931354181156e+07   
-3.8505494505494516e-14   -7.6848243348715380e+07   
-3.8388278388278393e-14   -8.6734350504979372e+07   
-3.8271062271062271e-14   -9.6758198351617694e+07   
-3.8153846153846149e-14   -1.0689093772126862e+08   
-3.8036630036630051e-14   -1.1710153183259265e+08   
-3.7919413919413929e-14   -1.2735659571579106e+08   
-3.7802197802197807e-14   -1.3762045281817040e+08   
