#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.16429         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
6.8161172161172134e-14    2.7449940650907643e+07    
6.8278388278388282e-14    1.9271248711592909e+07    
6.8395604395604379e-14    9.4339216928994115e+06    
6.8512820512820476e-14    -1.0227959232708773e+06   
6.8630036630036624e-14    -1.1025498973352134e+07   
6.8747252747252721e-14    -1.9576727391670585e+07   
6.8864468864468868e-14    -2.5853927026350323e+07   
6.8981684981684965e-14    -2.9287502081889495e+07   
6.9098901098901062e-14    -2.9610778608526532e+07   
6.9216117216117210e-14    -2.6877894231932238e+07   
6.9333333333333307e-14    -2.1449025262252290e+07   
6.9450549450549455e-14    -1.3945591155816086e+07   
6.9567765567765552e-14    -5.1808619232291048e+06   
6.9684981684981649e-14    3.9264581664632754e+06    
6.9802197802197797e-14    1.2446736316571975e+07    
6.9919413919413894e-14    1.9532602649644054e+07    
7.0036630036630041e-14    2.4501857932288781e+07    
7.0153846153846138e-14    2.6902353408940725e+07    
7.0271062271062236e-14    2.6552923617809027e+07    
7.0388278388278383e-14    2.3556701496590834e+07    
7.0505494505494480e-14    1.8285696551066041e+07    
7.0622710622710628e-14    1.1338252648090165e+07    
7.0739926739926725e-14    3.4737213325309479e+06    
7.0857142857142822e-14    -4.4689090063575171e+06   
7.0974358974358970e-14    -1.1659920272053238e+07   
7.1091575091575067e-14    -1.7365917091643803e+07   
7.1208791208791214e-14    -2.1025757791807052e+07   
7.1326007326007312e-14    -2.2307233256927814e+07   
7.1443223443223409e-14    -2.1138414366010752e+07   
7.1560439560439556e-14    -1.7710359158836942e+07   
7.1677655677655653e-14    -1.2451066715425521e+07   
7.1794871794871801e-14    -5.9738238430155292e+06   
7.1912087912087898e-14    9.9396887104689900e+05    
7.2029304029303995e-14    7.6931453011483476e+06    
7.2146520146520143e-14    1.3416684352648908e+07    
7.2263736263736240e-14    1.7585516201766487e+07    
7.2380952380952387e-14    1.9807755454950530e+07    
7.2498168498168485e-14    1.9915150998251736e+07    
7.2615384615384582e-14    1.7973469970258873e+07    
7.2732600732600729e-14    1.4266671324248416e+07    
7.2849816849816826e-14    9.2576849987311624e+06    
7.2967032967032974e-14    3.5311203012500750e+06    
7.3084249084249071e-14    -2.2749360788836149e+06   
7.3201465201465168e-14    -7.5399129931826256e+06   
7.3318681318681316e-14    -1.1726489582163708e+07   
7.3435897435897413e-14    -1.4434115680716489e+07   
7.3553113553113561e-14    -1.5435257918302622e+07   
7.3670329670329658e-14    -1.4691633959310241e+07   
7.3787545787545755e-14    -1.2350039940989427e+07   
7.3904761904761902e-14    -8.7194275142360888e+06   
7.4021978021978000e-14    -4.2324929549997011e+06   
7.4139194139194147e-14    6.0380681902745366e+05    
7.4256410256410244e-14    5.2636330410235273e+06    
7.4373626373626341e-14    9.2579433390479814e+06    
7.4490842490842489e-14    1.2184846201723102e+07    
7.4608058608058586e-14    1.3769483640576402e+07    
7.4725274725274683e-14    1.3889366806180406e+07    
7.4842490842490831e-14    1.2582724614249127e+07    
7.4959706959706928e-14    1.0039407601767963e+07    
7.5076923076923075e-14    6.5758779113048119e+06    
7.5194139194139173e-14    2.5974850075652134e+06    
7.5311355311355270e-14    -1.4476076640541505e+06   
7.5428571428571417e-14    -5.1178319296809826e+06   
7.5545787545787514e-14    -8.0257538363668155e+06   
7.5663003663003662e-14    -9.8787713353521042e+06   
7.5780219780219759e-14    -1.0508696833902201e+07   
7.5897435897435856e-14    -9.8871252641943265e+06   
7.6014652014652004e-14    -8.1250544568969905e+06   
7.6131868131868101e-14    -5.4569944900547974e+06   
7.6249084249084249e-14    -2.2115522279402129e+06   
7.6366300366300346e-14    1.2279986457453147e+06    
7.6483516483516443e-14    4.4685267425465519e+06    
7.6600732600732590e-14    7.1520071324269744e+06    
7.6717948717948688e-14    8.9954402708482891e+06    
7.6835164835164835e-14    9.8211562371102031e+06    
7.6952380952380932e-14    9.5740984183097761e+06    
7.7069597069597029e-14    8.3242618015480796e+06    
7.7186813186813177e-14    6.2543015413430165e+06    
7.7304029304029274e-14    3.6341980500547760e+06    
7.7421245421245422e-14    7.8647014410069434e+05    
7.7538461538461519e-14    -1.9535084291608196e+06   
7.7655677655677616e-14    -4.2771497886401210e+06   
7.7772893772893763e-14    -5.9375628400212694e+06   
7.7890109890109861e-14    -6.7757896609833734e+06   
7.8007326007326008e-14    -6.7355335976293543e+06   
7.8124542124542105e-14    -5.8649655872972654e+06   
7.8241758241758202e-14    -4.3058471930340910e+06   
7.8358974358974350e-14    -2.2718953154730848e+06   
7.8476190476190447e-14    -1.9722904124576540e+04   
7.8593406593406595e-14    2.1834792939944109e+06    
7.8710622710622692e-14    4.0912522792100618e+06    
7.8827838827838789e-14    5.5044710520766918e+06    
7.8945054945054937e-14    6.2905711441140836e+06    
7.9062271062271034e-14    6.3939552755270936e+06    
7.9179487179487181e-14    5.8373147904988360e+06    
7.9296703296703278e-14    4.7145722687281668e+06    
7.9413919413919375e-14    3.1768558372474178e+06    
7.9531135531135523e-14    1.4133824969918372e+06    
7.9648351648351620e-14    -3.7057582891951734e+05   
7.9765567765567768e-14    -1.9763158981113813e+06   
7.9882783882783865e-14    -3.2326214981327122e+06   
7.9999999999999962e-14    -4.0129630570612215e+06   
8.0117216117216110e-14    -4.2474770949704284e+06   
8.0234432234432207e-14    -3.9288349117112914e+06   
8.0351648351648354e-14    -3.1116599633515044e+06   
8.0468864468864451e-14    -1.9055869428513655e+06   
8.0586080586080549e-14    -4.6246150547526340e+05   
8.0703296703296696e-14    1.0413071363427637e+06    
8.0820512820512793e-14    2.4255733658819553e+06    
8.0937728937728941e-14    3.5281283309276695e+06    
8.1054945054945038e-14    4.2244445838406896e+06    
8.1172161172161135e-14    4.4427227930399897e+06    
8.1289377289377283e-14    4.1720219626339930e+06    
8.1406593406593380e-14    3.4622826065512537e+06    
8.1523809523809527e-14    2.4163347075440236e+06    
8.1641025641025625e-14    1.1752151482580150e+06    
8.1758241758241722e-14    -1.0096714885695241e+05   
8.1875457875457869e-14    -1.2539176443018825e+06   
8.1992673992673966e-14    -2.1470523737971727e+06   
8.2109890109890114e-14    -2.6819291327963844e+06   
8.2227106227106211e-14    -2.8092287080837111e+06   
8.2344322344322308e-14    -2.5329996273533204e+06   
8.2461538461538456e-14    -1.9077824241398517e+06   
8.2578754578754553e-14    -1.0292483185841034e+06   
8.2695970695970701e-14    -1.9930165778379334e+04   
8.2813186813186798e-14    9.8772869681822730e+05    
8.2930402930402895e-14    1.8685647910981143e+06    
8.3047619047619042e-14    2.5198860491375867e+06    
8.3164835164835139e-14    2.8729254801063524e+06    
8.3282051282051287e-14    2.8994438354593669e+06    
8.3399267399267384e-14    2.6130011452534525e+06    
8.3516483516483481e-14    2.0650205746155521e+06    
8.3633699633699629e-14    1.3363545121510923e+06    
8.3750915750915726e-14    5.2561596009945346e+05    
8.3868131868131874e-14    -2.6403609644232073e+05   
8.3985347985347971e-14    -9.3781021664194006e+05   
8.4102564102564068e-14    -1.4202416394470646e+06   
8.4219780219780215e-14    -1.6630344815381719e+06   
8.4336996336996313e-14    -1.6492243879953618e+06   
8.4454212454212460e-14    -1.3935977416631740e+06   
8.4571428571428557e-14    -9.3960132744618494e+05   
8.4688644688644654e-14    -3.5313930620271957e+05   
8.4805860805860802e-14    2.8615569231506414e+05    
8.4923076923076899e-14    8.9526616091059451e+05    
8.5040293040293047e-14    1.3984441391054981e+06    
8.5157509157509144e-14    1.7366356722576169e+06    
8.5274725274725241e-14    1.8742732484612295e+06    
8.5391941391941389e-14    1.8025746076904032e+06    
8.5509157509157486e-14    1.5392103121362515e+06    
8.5626373626373633e-14    1.1247978888477844e+06    
8.5743589743589730e-14    6.1696806690126297e+05    
8.5860805860805827e-14    8.2787361916304784e+04    
8.5978021978021975e-14    -4.0969008659232641e+05   
8.6095238095238072e-14    -7.9988640744916268e+05   
8.6212454212454169e-14    -1.0421815036167293e+06   
8.6329670329670317e-14    -1.1113792648655409e+06   
8.6446886446886414e-14    -1.0053547576070707e+06   
8.6564102564102562e-14    -7.4457236570352456e+05   
8.6681318681318659e-14    -3.6874219891991757e+05   
8.6798534798534756e-14    6.8702937027121676e+04    
8.6915750915750903e-14    5.0750616104481957e+05    
8.7032967032967001e-14    8.8814531771430536e+05    
8.7150183150183148e-14    1.1594137052025010e+06    
8.7267399267399245e-14    1.2852919397207836e+06    
8.7384615384615342e-14    1.2501751763105411e+06    
8.7501831501831490e-14    1.0614403818491420e+06    
8.7619047619047587e-14    7.4860549655415770e+05    
8.7736263736263735e-14    3.5895997920849139e+05    
8.7853479853479832e-14    -4.9685094696613836e+04   
8.7970695970695929e-14    -4.1787316751578712e+05   
8.8087912087912077e-14    -6.9350078918538941e+05   
8.8205128205128174e-14    -8.3953512348177785e+05   
8.8322344322344321e-14    -8.3935014338868938e+05   
8.8439560439560418e-14    -6.9894192988905683e+05   
8.8556776556776515e-14    -4.4565986331057543e+05   
8.8673992673992663e-14    -1.2353536121273108e+05   
8.8791208791208760e-14    2.1415451474176210e+05    
8.8908424908424908e-14    5.1385860104661807e+05    
8.9025641025641005e-14    7.3059736228435603e+05    
8.9142857142857102e-14    8.3496759615851403e+05    
8.9260073260073250e-14    8.1699939541504101e+05    
8.9377289377289347e-14    6.8631880392221024e+05    
8.9494505494505494e-14    4.6892951654381421e+05    
8.9611721611721591e-14    2.0161983499532618e+05    
8.9728937728937689e-14    -7.4649822443723475e+04   
8.9846153846153836e-14    -3.2106308771191741e+05   
8.9963369963369933e-14    -5.0600035306206736e+05   
9.0080586080586081e-14    -6.0835354950461769e+05   
9.0197802197802178e-14    -6.1908146339849755e+05   
9.0315018315018275e-14    -5.4126979190836381e+05   
9.0432234432234423e-14    -3.8904570104277221e+05   
9.0549450549450520e-14    -1.8562670244090815e+05   
9.0666666666666667e-14    3.9356765712226210e+04    
9.0783882783882765e-14    2.5323234224438961e+05    
9.0901098901098862e-14    4.2428909058094758e+05    
9.1018315018315009e-14    5.2614492699403653e+05    
9.1135531135531106e-14    5.4189895679699490e+05    
9.1252747252747254e-14    4.6725447869411262e+05    
9.1369963369963351e-14    3.1181589985895954e+05    
9.1487179487179448e-14    9.8082649696769455e+04    
9.1604395604395596e-14    -1.4182650756579969e+05   
9.1721611721611693e-14    -3.7118024070281524e+05   
9.1838827838827840e-14    -5.5449403982211475e+05   
9.1956043956043938e-14    -6.6324368126998621e+05   
9.2073260073260035e-14    -6.8049925182960066e+05   
9.2190476190476182e-14    -6.0373743601145758e+05   
9.2307692307692279e-14    -4.4537181291064946e+05   
9.2424908424908427e-14    -2.3089593453931800e+05   
9.2542124542124524e-14    5.0750531753607111e+03    
9.2659340659340621e-14    2.2422474823233453e+05    
9.2776556776556769e-14    3.9054587805664726e+05    
9.2893772893772866e-14    4.7600693610266730e+05    
9.3010989010989014e-14    4.6503657482153224e+05    
9.3128205128205111e-14    3.5717786675146135e+05    
9.3245421245421208e-14    1.6749027378413701e+05    
9.3362637362637355e-14    -7.5471791823378197e+04   
9.3479853479853453e-14    -3.3396068730900256e+05   
9.3597069597069600e-14    -5.6707617384745367e+05   
9.3714285714285697e-14    -7.3758718153830629e+05   
9.3831501831501794e-14    -8.1829269249894063e+05   
9.3948717948717942e-14    -7.9667750359912636e+05   
9.4065934065934039e-14    -6.7694809469041077e+05   
9.4183150183150187e-14    -4.7910762708126684e+05   
9.4300366300366284e-14    -2.3536597557583891e+05   
9.4417582417582381e-14    1.5310079968963213e+04    
9.4534798534798528e-14    2.3344337275375344e+05    
9.4652014652014626e-14    3.8503744837889500e+05    
9.4769230769230773e-14    4.4646261918657250e+05    
9.4886446886446870e-14    4.0766321187057043e+05    
9.5003663003662967e-14    2.7337492001466866e+05    
9.5120879120879115e-14    6.2277393254043098e+04    
9.5238095238095212e-14    -1.9575034853491912e+05   
9.5355311355311360e-14    -4.6385240526393458e+05   
9.5472527472527457e-14    -7.0328368886934232e+05   
9.5589743589743554e-14    -8.7869724965333985e+05   
9.5706959706959702e-14    -9.6304919480274909e+05   
9.5824175824175799e-14    -9.4164705969700555e+05   
9.5941391941391946e-14    -8.1488708445050300e+05   
9.6058608058608043e-14    -5.9917309914888861e+05   
9.6175824175824141e-14    -3.2553463542239444e+05   
9.6293040293040288e-14    -3.5716524032861103e+04   
9.6410256410256385e-14    2.2398772644162687e+05    
9.6527472527472533e-14    4.1028554960824322e+05    
9.6644688644688630e-14    4.9046230335046269e+05    
9.6761904761904727e-14    4.4845381917544419e+05    
9.6879120879120875e-14    2.8810074021302612e+05    
9.6996336996336972e-14    3.2843849467493506e+04    
9.7113553113553119e-14    -2.7811032584616472e+05   
9.7230769230769216e-14    -5.9637986222395650e+05   
9.7347985347985314e-14    -8.7246038107518107e+05   
9.7465201465201461e-14    -1.0637549158771040e+06   
9.7582417582417558e-14    -1.1412206627989989e+06   
9.7699633699633655e-14    -1.0936318212128235e+06   
9.7816849816849803e-14    -9.2893830008616846e+05   
9.7934065934065900e-14    -6.7269389166180941e+05   
9.8051282051282048e-14    -3.6395198386971251e+05   
9.8168498168498145e-14    -4.9338033619441740e+04   
9.8285714285714242e-14    2.2380397822445951e+05    
9.8402930402930390e-14    4.1422573369389144e+05    
9.8520146520146487e-14    4.9263385149376764e+05    
9.8637362637362634e-14    4.4583874723873480e+05    
9.8754578754578731e-14    2.7868119554138801e+05    
9.8871794871794829e-14    1.3511910058909007e+04    
9.8989010989010976e-14    -3.1270419483844325e+05   
9.9106227106227073e-14    -6.5330582024128817e+05   
9.9223443223443221e-14    -9.5828160820890358e+05   
9.9340659340659318e-14    -1.1812838751966194e+06   
9.9457875457875415e-14    -1.2864670182802272e+06   
9.9575091575091563e-14    -1.2542884120947514e+06   
9.9692307692307660e-14    -1.0854188818147599e+06   
9.9809523809523807e-14    -8.0196365960825095e+05   
9.9926739926739904e-14    -4.4538329995868041e+05   
1.0004395604395600e-13    -7.0935321505205706e+04   
1.0016117216117215e-13    2.6085273224927331e+05    
1.0027838827838825e-13    4.9437220480556635e+05    
1.0039560439560439e-13    5.8886449347536662e+05    
1.0051282051282049e-13    5.2602688810724288e+05    
1.0063003663003659e-13    3.1365333957556082e+05    
1.0074725274725274e-13    -1.5456470191412665e+04   
1.0086446886446883e-13    -4.0905948315731809e+05   
1.0098168498168498e-13    -8.0435601304705685e+05   
1.0109890109890108e-13    -1.1384915563133338e+06   
1.0121611721611717e-13    -1.3587898778147490e+06   
1.0133333333333332e-13    -1.4310261197628623e+06   
1.0145054945054942e-13    -1.3445220590647713e+06   
1.0156776556776557e-13    -1.1134578509436771e+06   
1.0168498168498166e-13    -7.7439331751088239e+05   
1.0180219780219776e-13    -3.8048545824004809e+05   
1.0191941391941391e-13    6.7267805062855596e+03    
1.0203663003663001e-13    3.2679409505581326e+05    
1.0215384615384615e-13    5.2969541625492566e+05    
1.0227106227106225e-13    5.8360817641195853e+05    
1.0238827838827835e-13    4.7987077172399551e+05    
1.0250549450549450e-13    2.3433511048872475e+05    
1.0262271062271059e-13    -1.1510521620121290e+05   
1.0273992673992674e-13    -5.1441755608062650e+05   
1.0285714285714284e-13    -9.0184534433941054e+05   
1.0297435897435893e-13    -1.2175338942714524e+06   
1.0309157509157508e-13    -1.4128606466568797e+06   
1.0320879120879118e-13    -1.4579823831454478e+06   
1.0332600732600733e-13    -1.3463854275811124e+06   
1.0344322344322342e-13    -1.0957291052625254e+06   
1.0356043956043952e-13    -7.4490885047167970e+05   
1.0367765567765567e-13    -3.4789325461140572e+05   
1.0379487179487177e-13    3.4614974532932145e+04    
1.0391208791208791e-13    3.4435490503932757e+05    
1.0402930402930401e-13    5.3412508952910069e+05    
1.0414652014652011e-13    5.7461796724729333e+05    
1.0426373626373625e-13    4.5859606871015334e+05    
1.0438095238095235e-13    2.0197494219033583e+05    
1.0449816849816850e-13    -1.5820910335383931e+05   
